"timestamp","current","lampIsRunning","voltage"
2019-11-05 09:19:15,147.6209392821324,"true",15.194701165060629
2019-11-05 09:19:15,147.6209392821324,"true",16.546136896509726
2019-11-05 09:19:15,147.6209392821324,"true",16.397469852111566
2019-11-05 09:19:15,146.5191271419676,"true",16.249649381003607
2019-11-05 09:19:15,147.28892043955187,"true",14.866043212071897
2019-11-05 09:19:15,148.10985273263273,"true",15.185799291493606
2019-11-05 09:19:15,147.16415035310158,"true",15.185799291493606
2019-11-05 09:19:15,147.99292496689716,"true",15.26438068504203
2019-11-05 09:19:15,147.31848161023265,"true",15.26438068504203
2019-11-05 09:19:15,147.72157122900452,"true",17.836034876390375
2019-11-05 09:19:15,147.37030014504074,"true",18.320083327968035
2019-11-05 09:19:15,147.8178291119645,"true",18.320083327968035
2019-11-05 09:19:15,148.15751821258186,"true",18.320083327968035
2019-11-05 09:19:15,147.9090279909315,"true",18.47481236630814
2019-11-05 09:19:15,146.9326437202556,"true",18.21087453823779
2019-11-05 09:19:15,145.9579664574781,"true",19.073835721647423
2019-11-05 09:19:15,145.9579664574781,"true",18.864902279171492
2019-11-05 09:19:15,146.03492090866388,"true",19.098826752797322
2019-11-05 09:19:15,146.0589764280265,"true",18.982945669526075
2019-11-05 09:19:15,146.47706264101285,"true",18.392461626027963
2019-11-05 09:19:15,146.47706264101285,"true",17.83480646503922
2019-11-05 09:19:15,146.8690782959685,"true",18.753434005458793
2019-11-05 09:19:15,145.4638031041531,"true",18.753434005458793
2019-11-05 09:19:15,144.09990056819717,"true",18.103451338695848
2019-11-05 09:19:15,144.09990056819717,"true",17.65776782772065
2019-11-05 09:19:15,145.26942798427123,"true",17.537829727606393
2019-11-05 09:19:15,145.48810122291613,"true",17.354110203312374
2019-11-05 09:19:15,145.48810122291613,"true",17.307055798267267
2019-11-05 09:19:15,145.71481492581728,"true",17.264957118243554
2019-11-05 09:19:15,145.49044085568124,"true",17.824508714067626
2019-11-05 09:19:15,143.334982160579,"true",19.20675956272179
2019-11-05 09:19:15,143.334982160579,"true",19.266591204275425
2019-11-05 09:19:15,144.32444499014437,"true",18.553615011808553
2019-11-05 09:19:15,144.41055426739308,"true",19.627820616036466
2019-11-05 09:19:15,144.41055426739308,"true",19.179738512537483
2019-11-05 09:19:15,144.41055426739308,"true",21.121061062241
2019-11-05 09:19:15,143.4160230087705,"true",21.810310507184347
2019-11-05 09:19:15,144.38159037208362,"true",22.09284122129226
2019-11-05 09:19:15,143.66494126974504,"true",22.09284122129226
2019-11-05 09:19:15,144.50631177264614,"true",23.38631868674199
2019-11-05 09:19:15,144.01780067444236,"true",22.09289392278965
2019-11-05 09:19:15,142.83325428591232,"true",21.742791908166378
2019-11-05 09:19:15,142.84235109265404,"true",20.367225811489625
2019-11-05 09:19:15,142.85974016992844,"true",22.148611597785322
2019-11-05 09:19:15,143.4331910847812,"true",22.148611597785322
2019-11-05 09:19:15,144.57083666282622,"true",21.560900523513162
2019-11-05 09:19:15,145.16143201087672,"true",21.036836536720838
2019-11-05 09:19:15,144.64692943139218,"true",21.74514253457401
2019-11-05 09:19:15,144.12634537039398,"true",21.998791608550757
2019-11-05 09:19:15,144.12634537039398,"true",23.394851773683175
2019-11-05 09:19:15,144.19274004464336,"true",23.27995628099228
2019-11-05 09:19:15,146.12707781227732,"true",23.27995628099228
2019-11-05 09:19:15,145.15386735208173,"true",20.761740845063994
2019-11-05 09:19:15,145.15386735208173,"true",21.752680308125345
2019-11-05 09:19:15,144.97400951272004,"true",21.752680308125345
2019-11-05 09:19:15,144.34718137082095,"true",22.623675545092453
2019-11-05 09:19:15,144.34718137082095,"true",21.796281452890305
2019-11-05 09:19:15,144.36041888059597,"true",22.36173193321702
2019-11-05 09:19:15,144.36041888059597,"true",22.48270404788121
2019-11-05 09:19:15,145.35093115199814,"true",22.48270404788121
2019-11-05 09:19:15,146.68045352225744,"true",22.48270404788121
2019-11-05 09:19:15,146.7710016204534,"true",23.25705609502682
2019-11-05 09:19:15,146.7710016204534,"true",22.568872688113615
2019-11-05 09:19:15,147.5865523765632,"true",22.568872688113615
2019-11-05 09:19:15,149.785042184772,"true",24.986188372988565
2019-11-05 09:19:15,149.07770146950062,"true",26.130772532774497
2019-11-05 09:19:15,148.59076904401195,"true",26.130772532774497
2019-11-05 09:19:15,150.57107000239426,"true",26.895270783132386
2019-11-05 09:19:15,149.45836814325224,"true",26.839630428927673
2019-11-05 09:19:15,149.45836814325224,"true",27.87231832986214
2019-11-05 09:19:15,148.6325820830208,"true",28.766681471620075
2019-11-05 09:19:15,149.1266323158699,"true",27.98560709252707
2019-11-05 09:19:15,149.1266323158699,"true",27.213307641321684
2019-11-05 09:19:15,148.93639806781127,"true",27.067655578172385
2019-11-05 09:19:15,149.74121933197534,"true",26.136953670217782
2019-11-05 09:19:15,149.14011104948057,"true",26.136953670217782
2019-11-05 09:19:15,150.87936903945794,"true",25.175796154393723
2019-11-05 09:19:15,151.3655988510503,"true",25.175796154393723
2019-11-05 09:19:15,150.62609496659476,"true",26.78157449277308
2019-11-05 09:19:15,150.22480930779466,"true",26.5281313010302
2019-11-05 09:19:15,149.5216389598925,"true",26.921903162931446
2019-11-05 09:19:15,150.08921820954436,"true",26.425176928244348
2019-11-05 09:19:15,150.08921820954436,"true",25.915675202378196
2019-11-05 09:19:15,150.2244045040934,"true",26.73557672487719
2019-11-05 09:19:15,149.9320657594327,"true",26.73557672487719
2019-11-05 09:19:15,150.84581570481205,"true",26.73557672487719
2019-11-05 09:19:15,151.353395633485,"true",27.440843736295665
2019-11-05 09:19:15,151.10376822349906,"true",27.440843736295665
2019-11-05 09:19:15,151.10376822349906,"true",27.568557601974256
2019-11-05 09:19:15,150.11715715868758,"true",26.86529493524172
2019-11-05 09:19:15,150.80628841696137,"true",26.86529493524172
2019-11-05 09:19:15,149.85789333079742,"true",24.777382751730983
2019-11-05 09:19:15,150.77293108588088,"true",26.069434992887853
2019-11-05 09:19:15,149.82446825810223,"true",27.03034421062286
2019-11-05 09:19:15,152.5297333904969,"true",26.58122046009546
2019-11-05 09:19:15,152.0045458740646,"true",27.23814086013706
2019-11-05 09:19:15,152.68541797195985,"true",27.94114765626406
2019-11-05 09:19:15,153.41172812200088,"true",27.94114765626406
2019-11-05 09:19:15,154.08871746943774,"true",27.34611558250938
2019-11-05 09:19:15,152.2940571120223,"true",27.770031391612108
2019-11-05 09:19:15,152.2940571120223,"true",27.621544760799985
2019-11-05 09:19:15,151.80805596592967,"true",26.41402483918586
2019-11-05 09:19:15,151.2802533672705,"true",26.41402483918586
2019-11-05 09:19:15,150.56454436896271,"true",26.41402483918586
2019-11-05 09:19:15,150.46386198024646,"true",25.571465533788462
2019-11-05 09:19:15,150.41121669072274,"true",24.91575983568379
2019-11-05 09:19:15,150.11530908328396,"true",25.26692895187558
2019-11-05 09:19:15,149.80601570703237,"true",24.92417880012561
2019-11-05 09:19:15,150.72321114545636,"true",25.20793084469971
2019-11-05 09:19:15,151.59480451876,"true",24.630316382067445
2019-11-05 09:19:15,151.59480451876,"true",24.201868778052518
2019-11-05 09:19:15,152.1514220697637,"true",24.201868778052518
2019-11-05 09:19:15,150.31403474524575,"true",24.267968041625807
2019-11-05 09:19:15,150.84744239625465,"true",24.676516140416325
2019-11-05 09:19:15,150.86762728347614,"true",24.521304245752123
2019-11-05 09:19:15,151.58054420208592,"true",24.521304245752123
2019-11-05 09:19:15,152.02362528574005,"true",24.131144451083195
2019-11-05 09:19:15,151.4119158779162,"true",24.131144451083195
2019-11-05 09:19:15,151.4119158779162,"true",23.447079582035297
2019-11-05 09:19:15,152.3063499274807,"true",23.050596177732476
2019-11-05 09:19:15,152.26932322111173,"true",23.955083309603392
2019-11-05 09:19:15,152.26932322111173,"true",24.007279452017713
2019-11-05 09:19:15,151.53829054783787,"true",23.162276228532146
2019-11-05 09:19:15,149.49590936560534,"true",23.194775632590336
2019-11-05 09:19:15,149.76195895012853,"true",23.249754607681787
2019-11-05 09:19:15,149.76195895012853,"true",23.495597560347413
2019-11-05 09:19:15,149.07297727990627,"true",22.676595456436427
2019-11-05 09:19:15,148.963940340201,"true",23.32409857164564
2019-11-05 09:19:15,148.963940340201,"true",23.7736793193135
2019-11-05 09:19:15,148.963940340201,"true",23.900900649575117
2019-11-05 09:19:15,149.68870845200303,"true",25.13343144137559
2019-11-05 09:19:15,148.23301748461878,"true",26.530610317447355
2019-11-05 09:19:15,148.89767577697552,"true",26.301758882690315
2019-11-05 09:19:15,148.37910537611685,"true",25.464386333217085
2019-11-05 09:19:15,148.10068195442017,"true",24.785567262977068
2019-11-05 09:19:15,147.3573931021431,"true",24.785567262977068
2019-11-05 09:19:15,147.3573931021431,"true",24.916508092010712
2019-11-05 09:19:15,147.47554157958945,"true",23.92722606413547
2019-11-05 09:19:15,147.47554157958945,"true",22.393382856044745
2019-11-05 09:19:15,147.02460875526552,"true",23.168043754860623
2019-11-05 09:19:15,148.12233158772747,"true",23.168043754860623
2019-11-05 09:19:15,148.59205763419547,"true",22.91083351438306
2019-11-05 09:19:15,148.17617197886958,"true",23.33914633375367
2019-11-05 09:19:15,147.3600117311911,"true",23.33914633375367
2019-11-05 09:19:15,147.3600117311911,"true",23.41302791289526
2019-11-05 09:19:15,147.3600117311911,"true",24.314698244919356
2019-11-05 09:19:15,148.86100196531441,"true",24.314698244919356
2019-11-05 09:19:15,148.86100196531441,"true",23.483466145490286
2019-11-05 09:19:15,148.91387290309518,"true",23.483466145490286
2019-11-05 09:19:15,149.28468895748117,"true",21.406612746319407
2019-11-05 09:19:15,148.2061031012373,"true",20.732114088366597
2019-11-05 09:19:15,149.14904917828218,"true",20.732114088366597
2019-11-05 09:19:15,147.87333309355165,"true",20.165368126826124
2019-11-05 09:19:15,148.91602730333483,"true",20.165368126826124
2019-11-05 09:19:15,148.91602730333483,"true",20.138292262773266
2019-11-05 09:19:15,147.99057649880046,"true",20.138292262773266
2019-11-05 09:19:15,148.5320516927272,"true",18.551318302696025
2019-11-05 09:19:15,147.6758578617967,"true",19.02623396001815
2019-11-05 09:19:15,147.6758578617967,"true",16.8881299329083
2019-11-05 09:19:15,146.72646193885626,"true",9.734409802189555
2019-11-05 09:19:15,146.87913757722666,"true",9.542288166605763
2019-11-05 09:19:15,147.67057236218466,"true",8.937942405830517
2019-11-05 09:19:15,146.7577213073677,"true",8.937942405830517
2019-11-05 09:19:15,147.4438227081359,"true",9.574596276391357
2019-11-05 09:19:15,147.4438227081359,"true",8.289542931302993
2019-11-05 09:19:15,147.7694697545252,"true",8.04882069041189
2019-11-05 09:19:15,147.46074613457608,"true",7.392617898909101
2019-11-05 09:19:15,149.4238170151601,"true",7.933627021998017
2019-11-05 09:19:15,150.26765311604666,"true",7.933627021998017
2019-11-05 09:19:15,150.26765311604666,"true",7.290820383542474
2019-11-05 09:19:15,150.26765311604666,"true",6.4260522192236476
2019-11-05 09:19:15,150.26765311604666,"true",6.633397958907935
2019-11-05 09:19:15,151.01436077274758,"true",6.633397958907935
2019-11-05 09:19:15,151.01436077274758,"true",5.315233956154121
2019-11-05 09:19:15,152.5344412414134,"true",5.315233956154121
2019-11-05 09:19:15,152.2747506121012,"true",5.315233956154121
2019-11-05 09:19:15,151.75764836490728,"true",5.315233956154121
2019-11-05 09:19:15,152.13752982733627,"true",4.5037987134016655
2019-11-05 09:19:15,152.23457769252025,"true",3.9573533174918976
2019-11-05 09:19:15,152.09314069725957,"true",3.5767426246150853
2019-11-05 09:19:15,153.82197388883557,"true",2.293496490650527
2019-11-05 09:19:15,151.66162136484,"true",1.2220155592952007
2019-11-05 09:19:15,149.3813380103892,"true",1.2315645359376977
2019-11-05 09:19:15,148.776226588328,"true",1.136603892787834
2019-11-05 09:19:15,148.2610301944886,"true",0.34887109518555615
2019-11-05 09:19:15,145.64893579053197,"true",1.1454679477894103
2019-11-05 09:19:15,144.99566464061644,"true",0.47135660672644686
2019-11-05 09:19:15,146.8985586117523,"true",1.9215884334820954
2019-11-05 09:19:15,146.73300641847663,"true",3.5180649723264192
2019-11-05 09:19:15,145.43862518387613,"true",3.2834668011873704
2019-11-05 09:19:15,144.89779077424686,"true",1.7648510905478738
2019-11-05 09:19:15,145.35222561484346,"true",2.958315157998882
2019-11-05 09:19:15,146.86453177795718,"true",3.3432385464094336
2019-11-05 09:19:15,147.03213238991924,"true",3.934364455860859
2019-11-05 09:19:15,147.32145804704984,"true",5.69790052535409
2019-11-05 09:19:15,145.56941893773146,"true",6.086128488241825
2019-11-05 09:19:15,144.38439712059778,"true",8.443160583740207
2019-11-05 09:19:15,145.23504784945615,"true",8.409240461600348
2019-11-05 09:19:15,144.4346416015643,"true",8.03063569126598
2019-11-05 09:19:15,145.92225033730216,"true",9.184959118856952
2019-11-05 09:19:15,146.87558350859032,"true",8.94765852885256
2019-11-05 09:19:15,145.07880939618752,"true",8.932650967585236
2019-11-05 09:19:15,146.43459847539856,"true",10.435443959360143
2019-11-05 09:19:15,144.6814714811193,"true",11.32996523843514
2019-11-05 09:19:15,143.36510222619737,"true",14.621078709385657
2019-11-05 09:19:15,146.32886403513038,"true",17.415876005469908
2019-11-05 09:19:15,148.480167419003,"true",17.731435232284678
2019-11-05 09:19:15,147.40134937857812,"true",17.072542378449906
2019-11-05 09:19:15,149.23097481599504,"true",15.640972523081382
2019-11-05 09:19:15,147.69016594780695,"true",18.37723603143553
2019-11-05 09:19:15,145.3306861680933,"true",18.751577411111764
2019-11-05 09:19:15,145.61881602802117,"true",20.00782303494216
2019-11-05 09:19:15,145.03706683606612,"true",17.25867666407125
2019-11-05 09:19:15,146.34762578562774,"true",15.542476517685463
2019-11-05 09:19:15,144.39280734918677,"true",16.21640255476087
2019-11-05 09:19:15,144.69809973863715,"true",16.283056188022176
2019-11-05 09:19:15,145.2038754086318,"true",15.799296949068907
2019-11-05 09:19:15,145.60411149566463,"true",16.080800233712253
2019-11-05 09:19:15,144.99028515695952,"true",16.94435199397707
2019-11-05 09:19:15,144.64456467499775,"true",17.980060536085134
2019-11-05 09:19:15,144.64456467499775,"true",18.8562261775206
2019-11-05 09:19:15,143.48426326366172,"true",19.800414542301155
2019-11-05 09:19:15,143.91516828335202,"true",20.037091686314785
2019-11-05 09:19:15,142.37169614590022,"true",20.375949903799988
2019-11-05 09:19:15,143.16234553711237,"true",20.75216586089602
2019-11-05 09:19:15,142.29029302187834,"true",20.24993558273781
2019-11-05 09:19:15,143.56317503336902,"true",20.24993558273781
2019-11-05 09:19:15,142.73993843249903,"true",20.24993558273781
2019-11-05 09:19:15,145.0170841182632,"true",18.12378302458496
2019-11-05 09:19:15,147.4905033060092,"true",18.46214256153748
2019-11-05 09:19:15,149.51061496669442,"true",17.530305948388758
2019-11-05 09:19:15,148.45335725522295,"true",17.038915174452313
2019-11-05 09:19:15,148.58785688057338,"true",17.921688227815935
2019-11-05 09:19:15,150.19488892766967,"true",19.85455537936892
2019-11-05 09:19:15,151.06288373490045,"true",18.56757825352858
2019-11-05 09:19:15,149.6688980295747,"true",19.811725315031087
2019-11-05 09:19:15,153.08395648958873,"true",17.495442742356737
2019-11-05 09:19:15,151.09978557497095,"true",18.057400025940005
2019-11-05 09:19:15,152.2567614328568,"true",16.891062465648552
2019-11-05 09:19:15,152.2833899313241,"true",16.919472564250047
2019-11-05 09:19:15,152.92866325324056,"true",16.825127653698075
2019-11-05 09:19:15,152.41954535833608,"true",19.39427703671526
2019-11-05 09:19:15,154.05662164780648,"true",19.54283040406492
2019-11-05 09:19:15,156.58623313649954,"true",16.869456688386034
2019-11-05 09:19:15,156.37418964624865,"true",17.468014647472174
2019-11-05 09:19:15,156.4517519346824,"true",18.404018873413648
2019-11-05 09:19:15,155.37043476765143,"true",18.253654144518464
2019-11-05 09:19:15,155.49722542955652,"true",25.50569506650185
2019-11-05 09:19:15,155.6036934249234,"true",24.999761383258246
2019-11-05 09:19:15,158.35155088296813,"true",25.4735529912032
2019-11-05 09:19:15,156.58463608605578,"true",26.82060597339517
2019-11-05 09:19:15,158.0624075847143,"true",24.26914988774803
2019-11-05 09:19:15,157.36970684499397,"true",22.896191993387315
2019-11-05 09:19:15,157.9096159061578,"true",23.158710863730168
2019-11-05 09:19:15,158.6089279917543,"true",23.227495955932028
2019-11-05 09:19:15,158.3530720978366,"true",22.68023572026853
2019-11-05 09:19:15,158.33128784785958,"true",20.139589208335188
2019-11-05 09:19:15,156.8829233159777,"true",20.46584434215193
2019-11-05 09:19:15,156.58801692755597,"true",21.840678300347342
2019-11-05 09:19:15,158.82503703333137,"true",21.53446809801421
2019-11-05 09:19:15,158.11054904479013,"true",20.537271030625767
2019-11-05 09:19:15,158.11054904479013,"true",19.820873322121873
2019-11-05 09:19:15,158.6693201350946,"true",19.954907544367366
2019-11-05 09:19:15,157.8502585026933,"true",19.992646427559652
